시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,거래금액,해제여부,해제사유발생일,거래유형,도로명,지번
11500,등촌동,주공3,58.14,7,1995,2026,2,12,98000,,,중개거래,강서로56나길,688
11500,화곡동,우장산에스케이뷰,84.97,3,2006,2026,2,10,90500,,,중개거래,우현로,1158
11500,가양동,가양도시개발9-2단지,39.6,10,1993,2026,2,20,69000,,,중개거래,허준로,1490
11500,화곡동,우장산롯데캐슬,134.99,7,2003,2026,2,20,141000,,,중개거래,공항대로,1145
11500,마곡동,마곡우림필유아파트,84.528,8,2003,2026,2,12,99800,,,중개거래,양천로28길,1467
11500,화곡동,우장산롯데,117.24,7,2004,2026,2,19,92000,,,중개거래,우장산로,1148
11500,마곡동,마곡보타닉경남아너스빌,84.9941,1,2005,2026,2,19,83000,,,중개거래,양천로26길,1252
11500,방화동,삼미,76,1,1982,2026,2,6,79000,,,중개거래,초원로,585-4
11500,염창동,동아3,59.83,12,1999,2026,2,19,132000,,,중개거래,양천로,258-1
11500,등촌동,등촌동아이파크,134.9883,2,2004,2026,2,19,127000,,,중개거래,등촌로,715
11500,방화동,형제,73.92,1,1982,2026,2,11,91000,,,중개거래,개화동로25길,615-103
11500,등촌동,코오롱하늘채,84.96,12,2003,2026,2,19,99000,,,중개거래,공항대로55길,714
11500,방화동,방화동동부센트레빌(875번지),84.97,8,2003,2026,2,19,89000,,,중개거래,방화대로45길,875
11500,화곡동,화곡보람,84.51,10,2004,2026,2,12,94700,,,중개거래,공항대로48길,1149
11500,가양동,가양도시개발9-2단지,39.6,6,1993,2026,2,19,70500,,,중개거래,허준로,1490
11500,화곡동,강서힐스테이트,84.99,12,2015,2026,2,19,147000,,,중개거래,우현로,1165
11500,가양동,강서한강자이,124.4246,17,2013,2026,2,19,177000,,,중개거래,양천로55길,1500
11500,마곡동,한솔솔파크,84.87,2,2005,2026,2,19,116000,,,중개거래,양천로30길,716
11500,염창동,벽산늘푸른,84.94,14,1998,2026,2,19,91300,,,중개거래,양천로63길,290
11500,등촌동,주공5,37.67,13,1995,2026,2,11,68000,,,중개거래,공항대로39길,695
11500,가양동,대림경동아파트,131.4,1,1993,2026,2,4,138000,,,중개거래,허준로,1474
11500,등촌동,주공3,37.67,9,1995,2026,2,3,69000,,,중개거래,강서로56나길,688
11500,염창동,삼성한아름,84.9,15,1993,2026,2,6,86250,,,중개거래,양천로,264-27
11500,화곡동,성재센트리움,39.27,13,2016,2026,2,14,29500,,,중개거래,곰달래로22길,918-38
11500,화곡동,효성A(923-17),50.22,4,2002,2026,2,16,14000,,,직거래,월정로18길,923-17
11500,염창동,대림,84.87,4,1999,2026,2,14,105000,,,중개거래,공항대로75길,262-2
11500,화곡동,"우장산아이파크,이편한세상",84.97,16,2008,2026,2,13,153000,,,중개거래,강서로,1159
11500,내발산동,마곡수명산파크4단지,59.84,9,2008,2026,2,14,110000,,,중개거래,수명로1길,753
11500,방화동,동성,76.8,10,1993,2026,2,14,80000,,,중개거래,금낭화로23길,817
11500,가양동,강서한강자이,84.9903,19,2013,2026,2,14,160000,,,중개거래,양천로55길,1500
11500,방화동,장미,49.2,7,1994,2026,2,14,58500,,,중개거래,양천로,841
11500,등촌동,주공5,58.14,5,1995,2026,2,14,100500,,,중개거래,공항대로39길,695
11500,등촌동,부영,80.64,12,1994,2026,2,14,108000,,,중개거래,강서로56나길,691-3
11500,방화동,청솔,39.36,11,1994,2026,2,14,48000,,,중개거래,방화대로47길,832
11500,등촌동,"등촌1,2단지주공아파트",41.85,10,1994,2026,2,14,66500,,,중개거래,강서로68길,687
11500,등촌동,주공10,58.14,4,1995,2026,2,14,99000,,,중개거래,화곡로63가길,702
11500,방화동,청솔,49.2,4,1994,2026,2,14,61000,,,중개거래,방화대로47길,832
11500,마곡동,마곡엠벨리(15단지),84.88,9,2014,2026,2,14,169000,,,중개거래,마곡중앙로,751
11500,화곡동,강서힐스테이트,59.99,15,2015,2026,2,13,140000,,,중개거래,우현로,1165
11500,등촌동,대동황토방,59.94,14,2000,2026,2,13,89000,,,중개거래,공항대로59길,631-9
11500,염창동,극동상록수,84.96,10,1999,2026,2,13,110000,,,중개거래,공항대로71길,280
11500,화곡동,초록,84.07,2,1998,2026,2,14,95000,,,중개거래,강서로45다길,1139
11500,가양동,가양도시개발9-2단지,34.44,1,1993,2026,2,14,59000,,,중개거래,허준로,1490
11500,가양동,가양6단지,39.6,15,1992,2026,2,13,83500,,,중개거래,허준로,1485
11500,염창동,염창동한강우성,84.7,6,1990,2026,2,13,110000,,,중개거래,양천로67길,66-9
11500,마곡동,마곡엠밸리2단지,84.88,7,2014,2026,2,13,152000,,,중개거래,마곡서1로,735
11500,염창동,현대1,84.34,5,1994,2026,2,13,110000,,,중개거래,양천로75길,288
11500,염창동,신동아,84.9,2,1995,2026,2,13,98000,,,중개거래,양천로67길,289
11500,등촌동,나성,59.8224,12,2003,2026,2,8,61000,,,중개거래,화곡로66길,635-6
11500,가양동,가양도시개발9-2단지,49.5,1,1993,2026,2,13,85500,,,중개거래,허준로,1490
11500,내발산동,우장산힐스테이트,84.98,1,2005,2026,2,13,148000,,,중개거래,강서로,657
11500,화곡동,"우장산아이파크,이편한세상",59.98,3,2008,2026,2,12,134900,,,중개거래,강서로,1159
11500,염창동,삼현팰리채,84.58,8,2008,2026,2,13,81300,,,중개거래,양천로73가길,250-1
11500,염창동,삼성하나로,84.78,3,1994,2026,2,12,87000,,,중개거래,양천로73길,248-3
11500,방화동,현대,84.99,9,1993,2026,2,13,80000,,,중개거래,방화대로37길,793
11500,방화동,현대,84.99,8,1993,2026,2,12,76500,,,중개거래,방화대로37길,793
11500,등촌동,등촌파밀리에더클래식101동,49.77,5,2020,2026,2,13,69000,,,중개거래,공항대로53가길,722
11500,화곡동,화곡푸르지오,103.92,9,2002,2026,2,10,124000,,,중개거래,화곡로13길,1091
11500,가양동,가양도시개발9-2단지,34.44,5,1993,2026,2,13,65800,,,중개거래,허준로,1490
11500,등촌동,주공3,37.67,10,1995,2026,2,11,67900,,,중개거래,강서로56나길,688
11500,염창동,e편한세상염창,84.6352,6,2019,2026,2,12,172000,,,중개거래,공항대로,309
11500,방화동,청솔,59.04,8,1994,2026,2,12,72000,,,중개거래,방화대로47길,832
11500,염창동,관음삼성,59.96,8,1997,2026,2,12,97900,,,중개거래,양천로,268
11500,염창동,염창3우성,84.96,11,1993,2026,2,12,95000,,,중개거래,공항대로63길,272-28
11500,등촌동,동성,134.94,5,1995,2026,2,12,125000,,,중개거래,강서로68길,691-1
11500,등촌동,현대,84.62,15,1995,2026,2,12,84000,,,중개거래,공항대로45길,655-27
11500,염창동,현대1,84.34,12,1994,2026,2,12,113000,,,중개거래,양천로75길,288
11500,마곡동,마곡엠밸리4단지,114.69,4,2014,2026,2,5,179000,,,중개거래,마곡서로,738
11500,등촌동,"진로,미주아파트",84.96,9,1994,2026,2,11,105000,,,중개거래,공항대로,701
11500,내발산동,마곡수명산파크2단지,84.68,8,2007,2026,2,11,124500,,,중개거래,강서로47길,741
11500,화곡동,세양(453-5),55.32,1,2001,2026,2,12,14600,,,중개거래,곰달래로31라길,453-5
11500,마곡동,한솔솔파크,84.87,12,2005,2026,2,11,113500,,,중개거래,양천로30길,716
11500,가양동,강변,39.6,3,1992,2026,2,11,76500,,,중개거래,허준로,1475
11500,등촌동,등촌동아이파크,119.9031,16,2004,2026,2,11,135000,,,중개거래,등촌로,715
11500,등촌동,등촌동아이파크,84.9958,4,2004,2026,2,11,126000,,,중개거래,등촌로,715
11500,방화동,신동아,59.4,7,1995,2026,2,11,61000,,,중개거래,방화대로37길,796
11500,가양동,가양우성,84.85,7,1990,2026,2,9,120000,,,중개거래,양천로,14-3
11500,염창동,이너스양화6차,84.75,6,2009,2026,2,11,80500,,,중개거래,양천로73가길,250-3
11500,가양동,가양도시개발9-2단지,39.6,12,1993,2026,2,11,71700,,,중개거래,허준로,1490
11500,염창동,동아,59.97,4,1998,2026,2,11,96000,,,중개거래,양천로69길,292
11500,방화동,마곡중앙하이츠아파트,59.34,4,1994,2026,2,11,62500,,,중개거래,양천로6길,852
11500,염창동,현대1,84.96,2,1994,2026,2,11,104500,,,중개거래,양천로75길,288
11500,염창동,월드메르디앙,84.98,15,2004,2026,2,11,112500,,,중개거래,양천로71길,297
11500,화곡동,강서힐스테이트,84.99,4,2015,2026,2,11,148000,,,중개거래,우현로,1165
11500,가양동,중앙하이츠,119.85,16,1999,2026,2,10,111500,,,중개거래,허준로,1467
11500,염창동,일신건영휴먼빌,84.93,10,2004,2026,2,10,109000,,,중개거래,양천로71가길,298
11500,가양동,가양도시개발9-2단지,49.5,3,1993,2026,2,11,90000,,,중개거래,허준로,1490
11500,염창동,태영,59.97,2,1999,2026,2,10,78700,,,중개거래,공항대로61길,270-1
11500,염창동,월드메르디앙,84.98,11,2004,2026,2,10,108000,,,중개거래,양천로71길,297
11500,화곡동,굿이모션(1103-3),77.76,3,2004,2026,2,3,43900,,,중개거래,화곡로55길,1103-3
11500,염창동,동아,84.95,3,1998,2026,2,11,114000,,,중개거래,양천로69길,292
11500,마곡동,마곡엠밸리9단지,59.86,2,2021,2026,2,9,130000,,,중개거래,공항대로,744
11500,방화동,신동아,84.81,7,1995,2026,2,10,76500,,,중개거래,방화대로37길,796
11500,마곡동,마곡엠밸리9단지,59.86,11,2021,2026,2,10,155000,,,중개거래,공항대로,744
11500,염창동,이너스내안에201동,84.72,5,2006,2026,2,10,84000,,,중개거래,양천로67가길,245-1
11500,화곡동,"우장산아이파크,이편한세상",84.97,19,2008,2026,2,10,150000,,,중개거래,강서로,1159
11500,마곡동,마곡13단지힐스테이트마스터,84.9881,7,2017,2026,2,10,169500,,,중개거래,마곡중앙1로,748
11500,화곡동,초록,59.34,10,1998,2026,2,10,82000,,,중개거래,강서로45다길,1139
11500,방화동,현대,59.89,2,1993,2026,2,10,67300,,,중개거래,방화대로37길,793
11500,염창동,태진한솔,84.97,8,1994,2026,2,10,112700,,,중개거래,공항대로71길,263
11500,화곡동,중앙화곡하이츠,56.88,5,1988,2026,2,10,43200,,,중개거래,강서로17가길,351-89
11500,등촌동,주공3,58.14,12,1995,2026,2,10,102000,,,중개거래,강서로56나길,688
11500,염창동,염창1차한화꿈에그린,59.94,9,2005,2026,2,2,137500,,,중개거래,공항대로75길,281-22
11500,방화동,한숲마을대림,84.83,3,1999,2026,2,10,68700,,,중개거래,방화대로50길,862
11500,가양동,가양6단지,39.6,8,1992,2026,2,9,78500,,,중개거래,허준로,1485
11500,방화동,방화5,49.77,1,1994,2026,2,4,60000,,,중개거래,금낭화로,814
11500,방화동,방화5,39.6,11,1994,2026,2,6,51500,,,중개거래,금낭화로,814
11500,방화동,장미,39.96,9,1994,2026,2,5,47000,,,중개거래,양천로,841
11500,방화동,방화그린,49.77,9,1993,2026,2,8,58000,,,중개거래,방화대로48길,839
11500,마곡동,마곡우림필유아파트,84.528,2,2003,2026,2,9,89800,,,중개거래,양천로28길,1467
11500,염창동,극동상록수,84.96,3,1999,2026,2,9,110000,,,중개거래,공항대로71길,280
11500,등촌동,제일(코오롱),59.95,15,1999,2026,2,9,71800,,,중개거래,화곡로66길,642
11500,화곡동,강서힐스테이트,84.99,2,2015,2026,2,9,141500,,,중개거래,우현로,1165
11500,내발산동,마곡수명산파크3단지,84.53,13,2007,2026,2,5,118000,,,중개거래,수명로1길,751
11500,마곡동,마곡13단지힐스테이트마스터,84.9805,3,2017,2026,2,6,164000,,,중개거래,마곡중앙1로,748
11500,화곡동,"우장산아이파크,이편한세상",84.97,15,2008,2026,2,9,157000,,,중개거래,강서로,1159
11500,방화동,방화그린,39.76,1,1993,2026,2,7,36800,,,중개거래,방화대로48길,839
11500,등촌동,임광,84.91,14,2000,2026,2,6,86000,,,중개거래,등촌로,562-5
11500,마곡동,마곡우림필유아파트,84.528,5,2003,2026,2,7,90500,,,중개거래,양천로28길,1467
11500,화곡동,화곡푸르지오,84.94,1,2002,2026,2,7,100000,,,중개거래,화곡로13길,1091
11500,화곡동,화곡푸르지오,84.94,1,2002,2026,2,3,106500,,,중개거래,화곡로13길,1091
11500,방화동,방화5,39.6,10,1994,2026,2,8,49500,,,중개거래,금낭화로,814
11500,등촌동,대동황토방,59.94,2,2000,2026,2,8,84900,,,중개거래,공항대로59길,631-9
11500,화곡동,화곡푸르지오,84.914,1,2002,2026,2,7,104500,,,중개거래,화곡로13길,1091
11500,내발산동,우장산타워빌,84.6,10,2002,2026,2,7,71500,,,중개거래,우장산로4길,704-2
11500,마곡동,마곡청구아파트,59.91,10,1998,2026,2,7,70000,,,중개거래,양천로26길,1181
11500,내발산동,우장산힐스테이트,84.98,5,2005,2026,2,7,160000,,,중개거래,강서로,657
11500,염창동,관음삼성,59.96,8,1997,2026,2,7,98900,,,중개거래,양천로,268
11500,등촌동,주공5,58.14,13,1995,2026,2,7,94000,,,중개거래,공항대로39길,695
11500,등촌동,대동황토방2,84.99,10,2003,2026,2,7,98000,,,중개거래,공항대로55길,713
11500,가양동,강변,39.6,5,1992,2026,2,3,73500,,,중개거래,허준로,1475
11500,마곡동,마곡엠밸리8단지,84.64,1,2016,2026,2,7,156000,,,중개거래,마곡서1로,741
11500,내발산동,우장산힐스테이트,84.98,8,2005,2026,2,7,162000,,,중개거래,강서로,657
11500,염창동,염창1차보람더하임,116.92,9,2008,2026,2,7,140000,,,중개거래,양천로,305
11500,염창동,극동,104.15,4,2000,2026,2,7,103000,,,중개거래,양천로69길,246-23
11500,화곡동,유림노르웨이숲(919-1),64.05,5,2004,2026,2,7,56000,,,중개거래,곰달래로,919-1
11500,염창동,염창2차한화꿈에그린,84.99,8,2006,2026,2,7,120000,,,중개거래,공항대로63길,302
11500,방화동,마곡중앙하이츠아파트,39.58,1,1994,2026,2,7,38000,,,중개거래,양천로6길,852
11500,등촌동,보람(640),58.93,15,2002,2026,2,6,75000,,,중개거래,화곡로,640
11500,염창동,삼천리,84.99,9,1992,2026,2,6,102000,,,중개거래,양천로67길,70-20
11500,염창동,일신건영휴먼빌,84.93,1,2004,2026,2,7,95000,,,중개거래,양천로71가길,298
11500,화곡동,화곡푸르지오,103.92,4,2002,2026,2,6,124900,,,중개거래,화곡로13길,1091
11500,염창동,강변한솔솔파크,84.97,2,2005,2026,2,6,108000,,,중개거래,양천로63길,300
11500,내발산동,강서월드메르디앙,84.8945,5,2006,2026,2,6,94000,,,중개거래,공항대로42길,659-1
11500,등촌동,코오롱하늘채,84.96,6,2003,2026,2,6,99700,,,중개거래,공항대로55길,714
11500,마곡동,마곡엠벨리(14단지),84.88,1,2014,2026,2,6,160000,,,중개거래,마곡중앙로,750
11500,염창동,삼성한마음,84.87,1,1995,2026,2,5,86000,,,중개거래,양천로,244-2
11500,가양동,강변,34.44,3,1992,2026,2,4,63000,,,중개거래,허준로,1475
11500,방화동,방화5,49.77,2,1994,2026,2,6,64900,,,중개거래,금낭화로,814
11500,방화동,장미,49.2,11,1994,2026,2,6,57500,,,중개거래,양천로,841
11500,등촌동,등촌동아이파크,84.9958,19,2004,2026,2,4,120000,,,중개거래,등촌로,715
11500,등촌동,태영,114.97,18,1998,2026,2,7,105000,,,중개거래,양천로,632-2
11500,화곡동,초록,59.34,3,1998,2026,2,7,81000,,,중개거래,강서로45다길,1139
11500,등촌동,등촌동현대2차,59.97,2,1997,2026,2,6,68000,,,중개거래,화곡로64길,655-46
11500,공항동,더트루엘마곡HQ,48.3293,12,2024,2026,2,2,64700,,,직거래,공항대로,1398
11500,화곡동,AndPra레지던스,15.26,11,2013,2026,2,6,10000,,,중개거래,곰달래로,918-25
11500,마곡동,마곡힐스테이트,84.89,11,2017,2026,2,6,170000,,,중개거래,마곡중앙3로,1589
11500,방화동,방화5,39.6,8,1994,2026,2,6,49200,,,중개거래,금낭화로,814
11500,마곡동,마곡힐스테이트,59.99,10,2017,2026,2,6,149000,,,중개거래,마곡중앙3로,1589
11500,방화동,방화5,39.6,9,1994,2026,2,6,51500,,,중개거래,금낭화로,814
11500,마곡동,마곡푸르지오,59.87,6,2008,2026,2,5,120000,,,중개거래,방화대로34길,1525
11500,염창동,송촌,84.99,9,2005,2026,2,5,87000,,,중개거래,공항대로71길,264-18
11500,마곡동,마곡태승훼미리아파트,84.08,4,2005,2026,2,5,71000,,,중개거래,방화대로40길,1454
11500,방화동,신안네트빌1단지,84.0164,1,2002,2026,2,5,69300,,,중개거래,양천로14길,868
11500,방화동,마곡 한진해모로,84.93,3,2004,2026,2,5,70000,,,중개거래,양천로24가길,579
11500,화곡동,강서힐스테이트,84.99,8,2015,2026,2,5,150000,,,중개거래,우현로,1165
11500,방화동,방화4단지,100.35,14,1994,2026,2,5,85000,,,중개거래,방화대로47가길,831
11500,화곡동,화곡푸르지오,125.021,3,2002,2026,2,5,116300,,,중개거래,화곡로13길,1091
11500,마곡동,길훈,51.28,8,1989,2026,2,5,63500,,,중개거래,양천로30길,1565
11500,등촌동,삼형.그레이스빌,79.799,1,2001,2026,2,3,70000,,,중개거래,등촌로,564-7
11500,염창동,염창1차보람더하임,84.97,5,2008,2026,2,5,119000,,,중개거래,양천로,305
11500,등촌동,주공5,58.14,15,1995,2026,2,4,95000,,,중개거래,공항대로39길,695
11500,방화동,신마곡벽산블루밍,49.7391,13,2020,2026,2,4,61000,,,중개거래,양천로10길,904
11500,염창동,극동,85,9,2000,2026,2,4,102000,,,중개거래,양천로69길,246-23
11500,염창동,극동상록수,84.96,10,1999,2026,2,4,108500,,,중개거래,공항대로71길,280
11500,가양동,한보구암마을,59.85,5,1999,2026,2,4,77000,,,중개거래,허준로,1495
11500,마곡동,마곡힐스테이트,84.92,3,2017,2026,2,4,166000,,,중개거래,마곡중앙3로,1589
11500,가양동,가양도시개발9-2단지,49.5,5,1993,2026,2,4,86500,,,중개거래,허준로,1490
11500,방화동,방화그린,49.77,3,1993,2026,2,3,52900,,,중개거래,방화대로48길,839
11500,염창동,삼성하나로,59.26,11,1994,2026,2,3,74000,,,중개거래,양천로73길,248-3
11500,염창동,동아3,59.7,23,1999,2026,2,3,110000,,,중개거래,양천로,258-1
11500,염창동,이너스내안에,84.91,14,2004,2026,2,3,93500,,,중개거래,양천로75길,254-2
11500,염창동,우성2,84.7,1,1992,2026,2,3,103000,,,중개거래,양천로67길,287-1
11500,가양동,동신대아,101.97,4,1993,2026,2,3,131000,,,중개거래,강서로,1459
11500,염창동,삼정그린코아,59.739,6,2001,2026,2,3,115000,,,중개거래,공항대로75길,282
11500,등촌동,주공10,58.14,11,1995,2026,2,3,100000,,,중개거래,화곡로63가길,702
11500,등촌동,서광등촌마을아파트,84.93,5,1999,2026,2,3,96800,,,중개거래,공항대로45길,638
11500,방화동,동성,84.95,3,1993,2026,2,3,80000,,,중개거래,금낭화로23길,817
11500,가양동,가양2단지(성지),39.6,8,1992,2026,2,3,75000,,,중개거래,허준로,1461
11500,가양동,한강타운,84.99,9,1993,2026,2,3,130000,,,중개거래,허준로,1460
11500,화곡동,화곡푸르지오,103.92,11,2002,2026,2,3,123000,,,중개거래,화곡로13길,1091
11500,등촌동,등촌동아이파크,84.7556,18,2004,2026,2,3,109000,,,중개거래,등촌로,715
11500,등촌동,동성,101.88,15,1995,2026,2,3,120000,,,중개거래,강서로68길,691-1
11500,등촌동,주공5,58.14,5,1995,2026,2,2,96000,,,중개거래,공항대로39길,695
11500,마곡동,마곡우림필유아파트,84.528,5,2003,2026,2,2,97000,,,중개거래,양천로28길,1467
11500,등촌동,주공10,58.14,5,1995,2026,2,2,98000,,,중개거래,화곡로63가길,702
11500,화곡동,"우장산아이파크,이편한세상",59.98,11,2008,2026,2,2,134000,,,중개거래,강서로,1159
11500,등촌동,등촌파밀리에더클래식101동,56.94,6,2020,2026,2,2,75000,,,중개거래,공항대로53가길,722
11500,가양동,가양우성,84.85,10,1990,2026,2,2,110000,,,중개거래,양천로,14-3
11500,마곡동,마곡엠밸리5단지,84.92,9,2014,2026,2,2,160000,,,중개거래,마곡서1로,740
11500,화곡동,우장산휴먼빌,83.811,2,2005,2026,2,2,62000,,,중개거래,우현로,1156
11500,가양동,가양2단지(성지),39.6,10,1992,2026,2,2,73800,,,중개거래,허준로,1461
11500,마곡동,마곡엠밸리9단지,59.86,7,2021,2026,2,1,142500,,,중개거래,공항대로,744
11500,가양동,강변,49.5,8,1992,2026,2,1,95000,,,중개거래,허준로,1475
11500,염창동,태진한솔,84.97,3,1994,2026,2,1,103000,,,중개거래,공항대로71길,263
11500,화곡동,미성아파트(연립),118.7,12,1987,2026,2,5,60000,,,중개거래,초록마을로,409-248
11500,화곡동,로얄홈타운(103동),39.26,5,2012,2026,2,7,25000,,,중개거래,강서로5나길,928-27
11500,가양동,가양도시개발9-2단지,49.5,5,1993,2026,3,17,55000,,,직거래,허준로,1490
11500,염창동,삼성하나로,84.78,11,1994,2026,3,2,93000,,,중개거래,양천로73길,248-3
11500,내발산동,우장산타워빌,84.6,1,2002,2026,3,17,67000,,,중개거래,우장산로4길,704-2
11500,가양동,가양도시개발9-2단지,39.6,7,1993,2026,3,6,70000,,,중개거래,허준로,1490
11500,화곡동,길성그랑프리텔,73.84,3,2005,2026,3,10,58000,,,중개거래,우장산로,1157
11500,공항동,더트루엘마곡HQ,48.3293,8,2024,2026,3,12,64500,,,직거래,공항대로,1398
11500,화곡동,우장산에스케이뷰,84.97,6,2006,2026,3,13,94000,,,중개거래,우현로,1158
11500,화곡동,AndPra레지던스,15.26,7,2013,2026,3,8,10000,,,중개거래,곰달래로,918-25
11500,방화동,마곡중앙하이츠아파트,39.58,1,1994,2026,3,15,40000,,,중개거래,양천로6길,852
11500,가양동,강변,34.44,10,1992,2026,3,15,67000,,,중개거래,허준로,1475
11500,화곡동,우장산숲아이파크,74.9982,4,2022,2026,3,14,142000,,,중개거래,화곡로31다길,1173
11500,염창동,현대3,83.71,10,1996,2026,3,14,105000,,,중개거래,양천로75길,291
11500,화곡동,태창네스트힐,82.35,2,2004,2026,3,7,54000,,,중개거래,초록마을로,1146
11500,염창동,월드메르디앙,59.81,4,2004,2026,3,13,93000,,,중개거래,양천로71길,297
11500,등촌동,"등촌1,2단지주공아파트",41.85,9,1994,2026,3,13,66500,,,중개거래,강서로68길,687
11500,화곡동,성재센트리움아파트(343-35),22.52,8,2015,2026,3,10,24000,,,중개거래,곰달래로23길,343-35
11500,가양동,가양2단지(성지),34.44,8,1992,2026,3,6,66500,,,중개거래,허준로,1461
11500,화곡동,근상프리즘(1076-2),74.44,5,2002,2026,3,12,51700,,,직거래,화곡로,1076-2
11500,마곡동,마곡힐스테이트,59.99,8,2017,2026,3,12,154500,,,중개거래,마곡중앙3로,1589
11500,염창동,극동,85,5,2000,2026,3,11,110000,,,중개거래,양천로69길,246-23
11500,마곡동,마곡엠밸리8단지,84.89,9,2016,2026,3,5,168000,,,중개거래,마곡서1로,741
11500,등촌동,보람(640),58.93,3,2002,2026,3,6,75000,,,중개거래,화곡로,640
11500,공항동,더트루엘마곡HQ,48.3293,13,2024,2026,3,11,64400,,,직거래,공항대로,1398
11500,등촌동,등촌동아이파크,84.7556,6,2004,2026,3,10,116000,,,중개거래,등촌로,715
11500,등촌동,주공5,58.14,7,1995,2026,3,10,98000,,,중개거래,공항대로39길,695
11500,화곡동,뉴파인,78.91,4,2007,2026,3,9,52900,,,직거래,가로공원로,400-42
11500,염창동,강변코아루,84.77,8,2007,2026,3,4,114500,,,중개거래,양천로71길,303
11500,등촌동,삼성,126.24,6,2003,2026,3,6,59000,,,중개거래,화곡로61길,660-5
11500,가양동,가양도시개발9-2단지,49.5,3,1993,2026,3,6,89000,,,중개거래,허준로,1490
11500,화곡동,강서힐스테이트,59.99,7,2015,2026,3,9,135000,,,중개거래,우현로,1165
11500,방화동,방화그린,39.76,13,1993,2026,3,5,46000,,,중개거래,방화대로48길,839
11500,방화동,청솔,49.2,12,1994,2026,3,9,60000,,,중개거래,방화대로47길,832
11500,방화동,삼성꽃마을,59.99,1,1997,2026,3,4,55000,,,중개거래,양천로18길,858
11500,마곡동,벽산,59.98,6,1999,2026,3,8,80000,,,중개거래,양천로47길,429
11500,등촌동,주공5,58.14,15,1995,2026,3,8,96000,,,중개거래,공항대로39길,695
11500,방화동,신동아,59.4,12,1995,2026,3,8,65800,,,중개거래,방화대로37길,796
11500,염창동,태진한솔,58.87,6,1994,2026,3,8,97000,,,중개거래,공항대로71길,263
11500,염창동,태진한솔,104.82,2,1994,2026,3,8,122000,,,중개거래,공항대로71길,263
11500,화곡동,"우장산아이파크,이편한세상",59.98,15,2008,2026,3,7,141500,,,중개거래,강서로,1159
11500,내발산동,마곡수명산파크4단지,59.84,14,2008,2026,3,7,114000,,,중개거래,수명로1길,753
11500,등촌동,대림e편한세상,116.41,4,2002,2026,3,7,111000,,,중개거래,등촌로,561-1
11500,방화동,방화5,39.6,8,1994,2026,3,6,58000,,,중개거래,금낭화로,814
11500,염창동,일신건영휴먼빌,84.93,6,2004,2026,3,6,110000,,,중개거래,양천로71가길,298
11500,염창동,월드메르디앙,59.81,10,2004,2026,3,6,95000,,,중개거래,양천로71길,297
11500,가양동,가양6단지,39.6,8,1992,2026,3,6,84500,,,중개거래,허준로,1485
11500,등촌동,우성,84.96,9,1992,2026,3,6,87000,,,중개거래,화곡로68길,630-3
11500,방화동,방화그린,39.76,5,1993,2026,3,5,44700,,,중개거래,방화대로48길,839
11500,마곡동,마곡엠밸리8단지,84.74,3,2016,2026,3,5,158000,,,중개거래,마곡서1로,741
11500,등촌동,"등촌7,8단지주공아파트",41.85,6,1994,2026,3,6,69000,,,중개거래,공항대로43길,707
11500,가양동,가양도시개발9-2단지,39.6,8,1993,2026,3,5,68000,,,중개거래,허준로,1490
11500,등촌동,주공5,37.67,5,1995,2026,3,5,70000,,,중개거래,공항대로39길,695
11500,가양동,가양2단지(성지),39.6,1,1992,2026,3,4,69900,,,중개거래,허준로,1461
11500,내발산동,마곡수명산파크5단지,59.84,5,2008,2026,3,4,110000,,,중개거래,수명로2길,749
11500,화곡동,경동엠파이어스테이트,14.315,9,2012,2026,3,4,8800,,,직거래,화곡로,1111-3
11500,염창동,현대1,84.34,9,1994,2026,3,4,119000,,,중개거래,양천로75길,288
11500,방화동,방화5,39.6,8,1994,2026,3,4,54000,,,중개거래,금낭화로,814
11500,방화동,방화5,39.6,13,1994,2026,3,2,46000,,,중개거래,금낭화로,814
11500,염창동,동아,84.95,4,1998,2026,3,3,114500,,,중개거래,양천로69길,292
11500,방화동,마곡중앙하이츠아파트,59.34,15,1994,2026,3,1,64000,,,중개거래,양천로6길,852
11500,내발산동,태승훼미리2,84.83,2,2004,2026,3,1,72000,,,중개거래,공항대로36가길,685
11500,방화동,신안네트빌1단지,84.0164,4,2002,2026,3,2,74000,,,중개거래,양천로14길,868
11500,염창동,길훈,84.8,14,1999,2026,3,3,105000,,,중개거래,양천로65길,294
11500,방화동,방화3차우림필유,83.35,4,2005,2026,3,2,73000,,,중개거래,양천로14길,546-1
11500,마곡동,마곡엠밸리6단지,114.98,4,2014,2026,3,2,203500,,,중개거래,마곡서1로,743
11500,염창동,관음삼성,59.96,5,1997,2026,3,2,92500,,,중개거래,양천로,268
11500,화곡동,"우장산아이파크,이편한세상",84.97,20,2008,2026,3,2,155800,,,중개거래,강서로,1159
11500,염창동,강변코아루,84.77,5,2007,2026,3,2,114500,,,중개거래,양천로71길,303
11500,내발산동,강서월드메르디앙,84.8945,4,2006,2026,3,2,99500,,,중개거래,공항대로42길,659-1
11500,가양동,강변,34.44,15,1992,2026,3,2,66300,,,중개거래,허준로,1475
11500,화곡동,우장산롯데캐슬,177.86,10,2003,2026,3,1,159000,,,중개거래,공항대로,1145
